"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.1227e-10,-2.8887e-09,-3.2082e-09,5.4129,9.6711,-7.7759,-17.33,2.8946e-23,2.438e+10,1.5463,1.5217,0,72288,5.6854e+05,338.33,1,2.4416e+10,0,2.4416e+10,0
-2.1199e-10,-2.8799e-09,-3.2189e-09,5.4126,9.67,-7.7773,-17.332,2.8796e-23,2.4408e+10,1.5463,1.5217,0,72370,5.6853e+05,336.73,1,2.4444e+10,0,2.4444e+10,0
-2.1173e-10,-2.8713e-09,-3.2287e-09,5.4123,9.6689,-7.7787,-17.333,2.8647e-23,2.4436e+10,1.5463,1.5217,0,72453,5.6851e+05,335.07,1,2.4471e+10,0,2.4471e+10,0
-2.1146e-10,-2.8626e-09,-3.2384e-09,5.4121,9.6679,-7.78,-17.334,2.8498e-23,2.4464e+10,1.5463,1.5217,0,72535,5.685e+05,333.41,1,2.4499e+10,0,2.4499e+10,0
-2.112e-10,-2.8541e-09,-3.2477e-09,5.4118,9.6668,-7.7814,-17.335,2.8349e-23,2.4492e+10,1.5463,1.5217,0,72618,5.6849e+05,331.73,1,2.4527e+10,0,2.4527e+10,0
-2.1095e-10,-2.8457e-09,-3.2561e-09,5.4115,9.6657,-7.7827,-17.336,2.8201e-23,2.452e+10,1.5463,1.5217,0,72701,5.6847e+05,329.98,1,2.4555e+10,0,2.4555e+10,0
-2.107e-10,-2.8373e-09,-3.2646e-09,5.4113,9.6646,-7.7841,-17.337,2.8052e-23,2.4547e+10,1.5463,1.5217,0,72784,5.6846e+05,328.24,1,2.4583e+10,0,2.4583e+10,0
-2.1045e-10,-2.8292e-09,-3.2715e-09,5.411,9.6635,-7.7854,-17.338,2.7904e-23,2.4575e+10,1.5463,1.5217,0,72866,5.6844e+05,326.41,1,2.4611e+10,0,2.4611e+10,0
-2.1021e-10,-2.8211e-09,-3.2781e-09,5.4107,9.6625,-7.7867,-17.339,2.7756e-23,2.4603e+10,1.5463,1.5217,0,72949,5.6843e+05,324.56,1,2.4638e+10,0,2.4638e+10,0
-2.0998e-10,-2.8131e-09,-3.284e-09,5.4105,9.6614,-7.788,-17.34,2.7608e-23,2.4631e+10,1.5463,1.5217,0,73032,5.6841e+05,322.69,1,2.4666e+10,0,2.4666e+10,0
-2.0975e-10,-2.8053e-09,-3.288e-09,5.4102,9.6603,-7.7894,-17.341,2.7461e-23,2.4659e+10,1.5463,1.5217,0,73114,5.6839e+05,320.74,1,2.4694e+10,0,2.4694e+10,0
-2.0952e-10,-2.7975e-09,-3.2921e-09,5.41,9.6593,-7.7907,-17.342,2.7313e-23,2.4687e+10,1.5463,1.5217,0,73197,5.6838e+05,318.79,1,2.4722e+10,0,2.4722e+10,0
-2.0931e-10,-2.7899e-09,-3.2943e-09,5.4097,9.6582,-7.792,-17.343,2.7166e-23,2.4714e+10,1.5463,1.5217,0,73280,5.6836e+05,316.8,1,2.475e+10,0,2.475e+10,0
-2.0909e-10,-2.7823e-09,-3.2959e-09,5.4095,9.6572,-7.7933,-17.344,2.702e-23,2.4742e+10,1.5463,1.5217,0,73362,5.6834e+05,314.8,1,2.4778e+10,0,2.4778e+10,0
-2.0889e-10,-2.7748e-09,-3.2972e-09,5.4093,9.6561,-7.7946,-17.345,2.6874e-23,2.477e+10,1.5463,1.5217,0,73445,5.6832e+05,312.8,1,2.4805e+10,0,2.4805e+10,0
-2.0869e-10,-2.7674e-09,-3.2975e-09,5.409,9.6551,-7.7959,-17.347,2.6729e-23,2.4798e+10,1.5463,1.5217,0,73528,5.683e+05,310.8,1,2.4833e+10,0,2.4833e+10,0
-2.085e-10,-2.76e-09,-3.2977e-09,5.4088,9.654,-7.7971,-17.348,2.6584e-23,2.4826e+10,1.5463,1.5217,0,73611,5.6828e+05,308.81,1,2.4861e+10,0,2.4861e+10,0
-2.0831e-10,-2.7527e-09,-3.2977e-09,5.4085,9.653,-7.7984,-17.349,2.644e-23,2.4854e+10,1.5463,1.5217,0,73693,5.6826e+05,306.86,1,2.4889e+10,0,2.4889e+10,0
-2.0814e-10,-2.7455e-09,-3.2976e-09,5.4083,9.6519,-7.7997,-17.35,2.6297e-23,2.4881e+10,1.5463,1.5217,0,73776,5.6824e+05,304.93,1,2.4917e+10,0,2.4917e+10,0
-2.0796e-10,-2.7382e-09,-3.2975e-09,5.4081,9.6509,-7.801,-17.351,2.6154e-23,2.4909e+10,1.5463,1.5217,0,73859,5.6822e+05,303.01,1,2.4945e+10,0,2.4945e+10,0
-2.078e-10,-2.7311e-09,-3.297e-09,5.4078,9.6499,-7.8022,-17.352,2.6011e-23,2.4937e+10,1.5463,1.5217,0,73942,5.682e+05,301.17,1,2.4972e+10,0,2.4972e+10,0
-2.0765e-10,-2.724e-09,-3.2965e-09,5.4076,9.6488,-7.8035,-17.353,2.5869e-23,2.4965e+10,1.5463,1.5217,0,74024,5.6817e+05,299.32,1,2.5e+10,0,2.5e+10,0
-2.075e-10,-2.717e-09,-3.2955e-09,5.4074,9.6478,-7.8047,-17.354,2.5728e-23,2.4993e+10,1.5463,1.5217,0,74107,5.6815e+05,297.52,1,2.5028e+10,0,2.5028e+10,0
-2.0736e-10,-2.7102e-09,-3.2942e-09,5.4072,9.6468,-7.806,-17.355,2.5586e-23,2.5021e+10,1.5463,1.5217,0,74190,5.6813e+05,295.75,1,2.5056e+10,0,2.5056e+10,0
-2.0722e-10,-2.7033e-09,-3.2928e-09,5.4069,9.6458,-7.8072,-17.356,2.5445e-23,2.5048e+10,1.5463,1.5217,0,74273,5.6811e+05,293.98,1,2.5084e+10,0,2.5084e+10,0
-2.071e-10,-2.6967e-09,-3.29e-09,5.4067,9.6448,-7.8085,-17.357,2.5304e-23,2.5076e+10,1.5463,1.5217,0,74355,5.6808e+05,292.26,1,2.5112e+10,0,2.5112e+10,0
-2.0698e-10,-2.69e-09,-3.2873e-09,5.4065,9.6437,-7.8097,-17.358,2.5162e-23,2.5104e+10,1.5463,1.5217,0,74438,5.6806e+05,290.54,1,2.514e+10,0,2.514e+10,0
-2.0687e-10,-2.6836e-09,-3.2835e-09,5.4063,9.6427,-7.811,-17.359,2.5021e-23,2.5132e+10,1.5463,1.5217,0,74521,5.6803e+05,288.83,1,2.5167e+10,0,2.5167e+10,0
-2.0677e-10,-2.6772e-09,-3.2787e-09,5.406,9.6417,-7.8122,-17.36,2.488e-23,2.516e+10,1.5463,1.5217,0,74604,5.6801e+05,287.13,1,2.5195e+10,0,2.5195e+10,0
-2.0666e-10,-2.6709e-09,-3.2739e-09,5.4058,9.6407,-7.8134,-17.361,2.4738e-23,2.5188e+10,1.5463,1.5217,0,74687,5.6798e+05,285.44,1,2.5223e+10,0,2.5223e+10,0
-2.0658e-10,-2.665e-09,-3.2666e-09,5.4056,9.6397,-7.8146,-17.362,2.4596e-23,2.5216e+10,1.5463,1.5217,0,74770,5.6795e+05,283.73,1,2.5251e+10,0,2.5251e+10,0
-2.0649e-10,-2.659e-09,-3.2592e-09,5.4054,9.6387,-7.8158,-17.363,2.4454e-23,2.5243e+10,1.5463,1.5217,0,74852,5.6793e+05,282.03,1,2.5279e+10,0,2.5279e+10,0
-2.0642e-10,-2.6532e-09,-3.2505e-09,5.4052,9.6377,-7.8171,-17.364,2.4311e-23,2.5271e+10,1.5463,1.5217,0,74935,5.679e+05,280.32,1,2.5307e+10,0,2.5307e+10,0
-2.0636e-10,-2.6476e-09,-3.2402e-09,5.4049,9.6367,-7.8183,-17.365,2.4168e-23,2.5299e+10,1.5463,1.5217,0,75018,5.6787e+05,278.6,1,2.5334e+10,0,2.5334e+10,0
-2.063e-10,-2.642e-09,-3.2298e-09,5.4047,9.6358,-7.8195,-17.366,2.4025e-23,2.5327e+10,1.5463,1.5217,0,75101,5.6784e+05,276.88,1,2.5362e+10,0,2.5362e+10,0
-2.0628e-10,-2.6367e-09,-3.2167e-09,5.4045,9.6348,-7.8206,-17.367,2.3881e-23,2.5355e+10,1.5463,1.5217,0,75184,5.6781e+05,275.18,1,2.539e+10,0,2.539e+10,0
-2.0626e-10,-2.6315e-09,-3.2031e-09,5.4043,9.6338,-7.8218,-17.368,2.3737e-23,2.5383e+10,1.5463,1.5217,0,75267,5.6778e+05,273.49,1,2.5418e+10,0,2.5418e+10,0
-2.0626e-10,-2.6264e-09,-3.1886e-09,5.4041,9.6329,-7.823,-17.369,2.3592e-23,2.541e+10,1.5463,1.5217,0,75350,5.6774e+05,271.84,1,2.5446e+10,0,2.5446e+10,0
-2.0629e-10,-2.6215e-09,-3.1719e-09,5.4039,9.6319,-7.8241,-17.37,2.3447e-23,2.5438e+10,1.5463,1.5217,0,75433,5.6771e+05,270.29,1,2.5474e+10,0,2.5474e+10,0
-2.0631e-10,-2.6167e-09,-3.1553e-09,5.4037,9.631,-7.8252,-17.371,2.3302e-23,2.5466e+10,1.5463,1.5217,0,75515,5.6767e+05,268.73,1,2.5501e+10,0,2.5501e+10,0
-2.0637e-10,-2.6121e-09,-3.1363e-09,5.4035,9.6301,-7.8263,-17.371,2.3155e-23,2.5494e+10,1.5463,1.5217,0,75598,5.6763e+05,267.42,1,2.5529e+10,0,2.5529e+10,0
-2.0644e-10,-2.6077e-09,-3.1168e-09,5.4033,9.6292,-7.8274,-17.372,2.3009e-23,2.5522e+10,1.5463,1.5217,0,75681,5.6759e+05,266.16,1,2.5557e+10,0,2.5557e+10,0
-2.0651e-10,-2.6033e-09,-3.0965e-09,5.4031,9.6283,-7.8285,-17.373,2.2863e-23,2.555e+10,1.5463,1.5217,0,75764,5.6754e+05,265.01,1,2.5585e+10,0,2.5585e+10,0
-2.0659e-10,-2.5992e-09,-3.0742e-09,5.403,9.6275,-7.8295,-17.374,2.2717e-23,2.5577e+10,1.5463,1.5217,0,75847,5.6749e+05,264.14,1,2.5613e+10,0,2.5613e+10,0
-2.0668e-10,-2.5951e-09,-3.0519e-09,5.4029,9.6266,-7.8305,-17.375,2.257e-23,2.5605e+10,1.5463,1.5217,0,75930,5.6745e+05,263.27,1,2.5641e+10,0,2.5641e+10,0
-2.0677e-10,-2.5913e-09,-3.0277e-09,5.4027,9.6257,-7.8315,-17.376,2.2424e-23,2.5633e+10,1.5463,1.5217,0,76013,5.674e+05,262.63,1,2.5668e+10,0,2.5668e+10,0
-2.0686e-10,-2.5877e-09,-3.0028e-09,5.4026,9.6249,-7.8324,-17.377,2.2278e-23,2.5661e+10,1.5463,1.5217,0,76096,5.6735e+05,262.09,1,2.5696e+10,0,2.5696e+10,0
-2.0695e-10,-2.584e-09,-2.9775e-09,5.4025,9.624,-7.8334,-17.378,2.2132e-23,2.5689e+10,1.5463,1.5217,0,76179,5.6729e+05,261.6,1,2.5724e+10,0,2.5724e+10,0
-2.0705e-10,-2.5807e-09,-2.95e-09,5.4024,9.6232,-7.8344,-17.378,2.1987e-23,2.5717e+10,1.5463,1.5217,0,76262,5.6724e+05,261.3,1,2.5752e+10,0,2.5752e+10,0
-2.0716e-10,-2.5774e-09,-2.9226e-09,5.4023,9.6224,-7.8353,-17.379,2.1842e-23,2.5744e+10,1.5463,1.5217,0,76345,5.6719e+05,261,1,2.578e+10,0,2.578e+10,0
-2.0726e-10,-2.5744e-09,-2.8935e-09,5.4022,9.6215,-7.8362,-17.38,2.1698e-23,2.5772e+10,1.5463,1.5217,0,76428,5.6713e+05,260.81,1,2.5808e+10,0,2.5808e+10,0
-2.0738e-10,-2.5715e-09,-2.8635e-09,5.4021,9.6207,-7.8372,-17.381,2.1554e-23,2.58e+10,1.5463,1.5217,0,76511,5.6708e+05,260.68,1,2.5836e+10,0,2.5836e+10,0
-2.0749e-10,-2.5686e-09,-2.8333e-09,5.4019,9.6199,-7.8381,-17.382,2.141e-23,2.5828e+10,1.5463,1.5217,0,76594,5.6702e+05,260.56,1,2.5863e+10,0,2.5863e+10,0
-2.0761e-10,-2.5661e-09,-2.8007e-09,5.4018,9.6191,-7.839,-17.383,2.1268e-23,2.5856e+10,1.5463,1.5217,0,76677,5.6697e+05,260.54,1,2.5891e+10,0,2.5891e+10,0
-2.0774e-10,-2.5635e-09,-2.7682e-09,5.4017,9.6182,-7.8399,-17.383,2.1126e-23,2.5884e+10,1.5463,1.5217,0,76760,5.6691e+05,260.53,1,2.5919e+10,0,2.5919e+10,0
-2.0787e-10,-2.5612e-09,-2.7342e-09,5.4016,9.6174,-7.8409,-17.384,2.0984e-23,2.5912e+10,1.5463,1.5217,0,76843,5.6686e+05,260.55,1,2.5947e+10,0,2.5947e+10,0
-2.08e-10,-2.5591e-09,-2.6992e-09,5.4015,9.6166,-7.8418,-17.385,2.0844e-23,2.5939e+10,1.5463,1.5217,0,76926,5.6681e+05,260.61,1,2.5975e+10,0,2.5975e+10,0
-2.0814e-10,-2.5569e-09,-2.664e-09,5.4014,9.6158,-7.8427,-17.386,2.0704e-23,2.5967e+10,1.5463,1.5217,0,77009,5.6675e+05,260.66,1,2.6003e+10,0,2.6003e+10,0
-2.0828e-10,-2.5551e-09,-2.6265e-09,5.4013,9.6149,-7.8437,-17.387,2.0565e-23,2.5995e+10,1.5463,1.5217,0,77092,5.667e+05,260.71,1,2.603e+10,0,2.603e+10,0
-2.0842e-10,-2.5533e-09,-2.5889e-09,5.4012,9.6141,-7.8446,-17.387,2.0427e-23,2.6023e+10,1.5463,1.5217,0,77175,5.6665e+05,260.76,1,2.6058e+10,0,2.6058e+10,0
-2.0857e-10,-2.5516e-09,-2.5503e-09,5.4011,9.6133,-7.8455,-17.388,2.029e-23,2.6051e+10,1.5463,1.5217,0,77258,5.6659e+05,260.72,1,2.6086e+10,0,2.6086e+10,0
-2.0871e-10,-2.5502e-09,-2.5104e-09,5.4011,9.6125,-7.8464,-17.389,2.0155e-23,2.6079e+10,1.5463,1.5217,0,77341,5.6654e+05,260.59,1,2.6114e+10,0,2.6114e+10,0
-2.0885e-10,-2.5487e-09,-2.4706e-09,5.401,9.6116,-7.8473,-17.39,2.0019e-23,2.6106e+10,1.5463,1.5217,0,77424,5.6648e+05,260.45,1,2.6142e+10,0,2.6142e+10,0
-2.09e-10,-2.5475e-09,-2.429e-09,5.4012,9.6108,-7.8479,-17.391,1.9886e-23,2.6134e+10,1.5463,1.5217,0,77507,5.6643e+05,259.92,1,2.617e+10,0,2.617e+10,0
-2.0914e-10,-2.5463e-09,-2.3872e-09,5.4014,9.61,-7.8485,-17.392,1.9754e-23,2.6162e+10,1.5463,1.5217,0,77590,5.6637e+05,259.36,1,2.6197e+10,0,2.6197e+10,0
-2.0929e-10,-2.5453e-09,-2.3447e-09,5.4017,9.6091,-7.849,-17.392,1.9622e-23,2.619e+10,1.5463,1.5217,0,77673,5.6631e+05,258.6,1,2.6225e+10,0,2.6225e+10,0
-2.0945e-10,-2.5444e-09,-2.3011e-09,5.4023,9.6083,-7.8493,-17.393,1.9493e-23,2.6218e+10,1.5463,1.5217,0,77756,5.6624e+05,257.54,1,2.6253e+10,0,2.6253e+10,0
-2.096e-10,-2.5435e-09,-2.2576e-09,5.4028,9.6075,-7.8497,-17.394,1.9363e-23,2.6246e+10,1.5463,1.5217,0,77839,5.6618e+05,256.47,1,2.6281e+10,0,2.6281e+10,0
-2.0977e-10,-2.5428e-09,-2.2128e-09,5.4035,9.6067,-7.8498,-17.395,1.9237e-23,2.6273e+10,1.5463,1.5217,0,77922,5.6611e+05,255.03,1,2.6309e+10,0,2.6309e+10,0
-2.0993e-10,-2.5422e-09,-2.1678e-09,5.4042,9.6059,-7.8498,-17.396,1.9111e-23,2.6301e+10,1.5463,1.5217,0,78005,5.6605e+05,253.53,1,2.6337e+10,0,2.6337e+10,0
-2.101e-10,-2.5416e-09,-2.1224e-09,5.405,9.605,-7.8498,-17.397,1.8986e-23,2.6329e+10,1.5463,1.5217,0,78088,5.6598e+05,251.91,1,2.6364e+10,0,2.6364e+10,0
-2.1027e-10,-2.5412e-09,-2.0762e-09,5.4059,9.6042,-7.8498,-17.397,1.8863e-23,2.6357e+10,1.5463,1.5217,0,78171,5.6591e+05,250.06,1,2.6392e+10,0,2.6392e+10,0
-2.1044e-10,-2.5408e-09,-2.0301e-09,5.4068,9.6034,-7.8497,-17.398,1.8741e-23,2.6385e+10,1.5463,1.5217,0,78254,5.6584e+05,248.21,1,2.642e+10,0,2.642e+10,0
-2.1061e-10,-2.5406e-09,-1.9834e-09,5.4078,9.6026,-7.8495,-17.399,1.8621e-23,2.6413e+10,1.5463,1.5217,0,78337,5.6577e+05,246.14,1,2.6448e+10,0,2.6448e+10,0
-2.1078e-10,-2.5403e-09,-1.9365e-09,5.4088,9.6018,-7.8493,-17.4,1.8502e-23,2.644e+10,1.5463,1.5217,0,78420,5.657e+05,244,1,2.6476e+10,0,2.6476e+10,0
-2.1095e-10,-2.5401e-09,-1.8895e-09,5.4098,9.601,-7.8491,-17.401,1.8384e-23,2.6468e+10,1.5463,1.5217,0,78503,5.6563e+05,241.8,1,2.6504e+10,0,2.6504e+10,0
-2.1111e-10,-2.5401e-09,-1.8423e-09,5.4109,9.6002,-7.8488,-17.401,1.8269e-23,2.6496e+10,1.5463,1.5217,0,78586,5.6556e+05,239.43,1,2.6532e+10,0,2.6532e+10,0
-2.1128e-10,-2.54e-09,-1.7951e-09,5.412,9.5994,-7.8485,-17.402,1.8153e-23,2.6524e+10,1.5463,1.5217,0,78669,5.6549e+05,237.05,1,2.6559e+10,0,2.6559e+10,0
-2.1145e-10,-2.54e-09,-1.748e-09,5.4132,9.5986,-7.8482,-17.403,1.8041e-23,2.6552e+10,1.5463,1.5217,0,78752,5.6542e+05,234.55,1,2.6587e+10,0,2.6587e+10,0
-2.1162e-10,-2.54e-09,-1.7009e-09,5.4144,9.5978,-7.8478,-17.404,1.7929e-23,2.658e+10,1.5463,1.5217,0,78835,5.6535e+05,232,1,2.6615e+10,0,2.6615e+10,0
-2.1179e-10,-2.5401e-09,-1.6538e-09,5.4156,9.5969,-7.8474,-17.405,1.7818e-23,2.6608e+10,1.5463,1.5217,0,78918,5.6528e+05,229.43,1,2.6643e+10,0,2.6643e+10,0
-2.1196e-10,-2.5402e-09,-1.6071e-09,5.4168,9.5961,-7.847,-17.405,1.771e-23,2.6635e+10,1.5463,1.5217,0,79001,5.652e+05,226.79,1,2.6671e+10,0,2.6671e+10,0
-2.1212e-10,-2.5403e-09,-1.5604e-09,5.418,9.5953,-7.8466,-17.406,1.7602e-23,2.6663e+10,1.5463,1.5217,0,79085,5.6513e+05,224.15,1,2.6699e+10,0,2.6699e+10,0
-2.1229e-10,-2.5404e-09,-1.5143e-09,5.4192,9.5945,-7.8462,-17.407,1.7496e-23,2.6691e+10,1.5463,1.5217,0,79168,5.6506e+05,221.52,1,2.6726e+10,0,2.6726e+10,0
-2.1245e-10,-2.5405e-09,-1.4684e-09,5.4204,9.5937,-7.8458,-17.408,1.7392e-23,2.6719e+10,1.5463,1.5217,0,79251,5.6499e+05,218.89,1,2.6754e+10,0,2.6754e+10,0
-2.1261e-10,-2.5407e-09,-1.4226e-09,5.4216,9.5929,-7.8454,-17.409,1.7287e-23,2.6747e+10,1.5463,1.5217,0,79334,5.6492e+05,216.27,1,2.6782e+10,0,2.6782e+10,0
-2.1276e-10,-2.5408e-09,-1.3779e-09,5.4228,9.5921,-7.845,-17.409,1.7186e-23,2.6775e+10,1.5463,1.5217,0,79417,5.6485e+05,213.71,1,2.681e+10,0,2.681e+10,0
-2.1291e-10,-2.5409e-09,-1.3332e-09,5.4239,9.5913,-7.8447,-17.41,1.7085e-23,2.6802e+10,1.5463,1.5217,0,79500,5.6479e+05,211.15,1,2.6838e+10,0,2.6838e+10,0
-2.1305e-10,-2.541e-09,-1.2893e-09,5.425,9.5905,-7.8443,-17.411,1.6985e-23,2.683e+10,1.5463,1.5217,0,79583,5.6472e+05,208.63,1,2.6866e+10,0,2.6866e+10,0
-2.1319e-10,-2.541e-09,-1.2461e-09,5.4261,9.5898,-7.844,-17.412,1.6887e-23,2.6858e+10,1.5463,1.5217,0,79666,5.6465e+05,206.14,1,2.6893e+10,0,2.6893e+10,0
-2.1333e-10,-2.5411e-09,-1.2029e-09,5.4272,9.589,-7.8437,-17.413,1.6788e-23,2.6886e+10,1.5463,1.5217,0,79749,5.6459e+05,203.66,1,2.6921e+10,0,2.6921e+10,0
-2.1344e-10,-2.5411e-09,-1.1613e-09,5.4283,9.5882,-7.8435,-17.413,1.6692e-23,2.6914e+10,1.5463,1.5217,0,79832,5.6452e+05,201.24,1,2.6949e+10,0,2.6949e+10,0
-2.1356e-10,-2.541e-09,-1.1198e-09,5.4293,9.5874,-7.8432,-17.414,1.6597e-23,2.6942e+10,1.5463,1.5217,0,79915,5.6446e+05,198.81,1,2.6977e+10,0,2.6977e+10,0
-2.1367e-10,-2.5409e-09,-1.079e-09,5.4304,9.5866,-7.8429,-17.415,1.6502e-23,2.6969e+10,1.5463,1.5217,0,79998,5.644e+05,196.4,1,2.7005e+10,0,2.7005e+10,0
-2.1377e-10,-2.5408e-09,-1.0393e-09,5.4314,9.5859,-7.8427,-17.416,1.6408e-23,2.6997e+10,1.5463,1.5217,0,80080,5.6433e+05,193.99,1,2.7033e+10,0,2.7033e+10,0
-2.1386e-10,-2.5406e-09,-9.9953e-10,5.4324,9.5851,-7.8424,-17.417,1.6315e-23,2.7025e+10,1.5463,1.5217,0,80163,5.6427e+05,191.58,1,2.706e+10,0,2.706e+10,0
-2.1394e-10,-2.5403e-09,-9.6158e-10,5.4334,9.5843,-7.8422,-17.417,1.6223e-23,2.7053e+10,1.5463,1.5217,0,80246,5.6421e+05,189.13,1,2.7088e+10,0,2.7088e+10,0
-2.1401e-10,-2.5399e-09,-9.2377e-10,5.4344,9.5836,-7.842,-17.418,1.6131e-23,2.7081e+10,1.5463,1.5217,0,80329,5.6415e+05,186.68,1,2.7116e+10,0,2.7116e+10,0
-2.1408e-10,-2.5395e-09,-8.869e-10,5.4353,9.5829,-7.8417,-17.419,1.604e-23,2.7109e+10,1.5463,1.5217,0,80412,5.6409e+05,184.2,1,2.7144e+10,0,2.7144e+10,0
-2.1413e-10,-2.5389e-09,-8.5149e-10,5.4363,9.5821,-7.8415,-17.419,1.595e-23,2.7136e+10,1.5463,1.5217,0,80495,5.6403e+05,181.67,1,2.7172e+10,0,2.7172e+10,0
-2.1418e-10,-2.5384e-09,-8.1608e-10,5.4372,9.5814,-7.8413,-17.42,1.586e-23,2.7164e+10,1.5463,1.5217,0,80578,5.6396e+05,179.15,1,2.72e+10,0,2.72e+10,0
-2.1421e-10,-2.5376e-09,-7.8386e-10,5.4381,9.5807,-7.8411,-17.421,1.5771e-23,2.7192e+10,1.5463,1.5217,0,80661,5.639e+05,176.6,1,2.7228e+10,0,2.7228e+10,0
-2.1424e-10,-2.5368e-09,-7.522e-10,5.439,9.58,-7.8409,-17.422,1.5683e-23,2.722e+10,1.5463,1.5217,0,80744,5.6384e+05,174.04,1,2.7255e+10,0,2.7255e+10,0
-2.1427e-10,-2.536e-09,-7.2257e-10,5.4399,9.5793,-7.8407,-17.422,1.5595e-23,2.7248e+10,1.5463,1.5217,0,80827,5.6378e+05,171.53,1,2.7283e+10,0,2.7283e+10,0
-2.1428e-10,-2.5349e-09,-6.9741e-10,5.4408,9.5787,-7.8405,-17.423,1.5508e-23,2.7276e+10,1.5463,1.5217,0,80910,5.6373e+05,169.08,1,2.7311e+10,0,2.7311e+10,0
-2.1429e-10,-2.5338e-09,-6.7225e-10,5.4416,9.578,-7.8403,-17.424,1.5421e-23,2.7304e+10,1.5463,1.5217,0,80992,5.6367e+05,166.64,1,2.7339e+10,0,2.7339e+10,0
-2.143e-10,-2.5324e-09,-6.5454e-10,5.4425,9.5774,-7.8401,-17.424,1.5335e-23,2.7331e+10,1.5463,1.5217,0,81075,5.6361e+05,164.37,1,2.7367e+10,0,2.7367e+10,0
-2.143e-10,-2.5309e-09,-6.3902e-10,5.4433,9.5768,-7.8399,-17.425,1.5249e-23,2.7359e+10,1.5463,1.5217,0,81158,5.6355e+05,162.17,1,2.7395e+10,0,2.7395e+10,0
-2.143e-10,-2.5293e-09,-6.2571e-10,5.4441,9.5761,-7.8397,-17.425,1.5163e-23,2.7387e+10,1.5463,1.5217,0,81241,5.6349e+05,160.02,1,2.7422e+10,0,2.7422e+10,0
-2.143e-10,-2.5273e-09,-6.196e-10,5.4449,9.5755,-7.8395,-17.426,1.5077e-23,2.7415e+10,1.5463,1.5217,0,81324,5.6343e+05,158.1,1,2.745e+10,0,2.745e+10,0
-2.143e-10,-2.5253e-09,-6.135e-10,5.4456,9.5749,-7.8394,-17.427,1.4991e-23,2.7443e+10,1.5463,1.5217,0,81406,5.6337e+05,156.17,1,2.7478e+10,0,2.7478e+10,0
-2.143e-10,-2.5229e-09,-6.1086e-10,5.4464,9.5744,-7.8392,-17.427,1.4904e-23,2.7471e+10,1.5463,1.5217,0,81489,5.6331e+05,154.45,1,2.7506e+10,0,2.7506e+10,0
-2.143e-10,-2.5203e-09,-6.0974e-10,5.4471,9.5738,-7.839,-17.428,1.4817e-23,2.7498e+10,1.5463,1.5217,0,81572,5.6325e+05,152.83,1,2.7534e+10,0,2.7534e+10,0
-2.1431e-10,-2.5177e-09,-6.0881e-10,5.4478,9.5732,-7.8389,-17.428,1.4729e-23,2.7526e+10,1.5463,1.5217,0,81654,5.6319e+05,151.26,1,2.7562e+10,0,2.7562e+10,0
-2.1433e-10,-2.5146e-09,-6.0892e-10,5.4486,9.5727,-7.8387,-17.429,1.464e-23,2.7554e+10,1.5463,1.5217,0,81738,5.6313e+05,149.93,1,2.7589e+10,0,2.7589e+10,0
-2.1434e-10,-2.5115e-09,-6.0902e-10,5.4493,9.5721,-7.8386,-17.429,1.4551e-23,2.7582e+10,1.5463,1.5217,0,81821,5.6307e+05,148.61,1,2.7617e+10,0,2.7617e+10,0
-2.1437e-10,-2.5082e-09,-6.0945e-10,5.4499,9.5716,-7.8384,-17.43,1.4461e-23,2.761e+10,1.5463,1.5217,0,81902,5.6301e+05,147.48,1,2.7645e+10,0,2.7645e+10,0
-2.144e-10,-2.5047e-09,-6.1007e-10,5.4506,9.5711,-7.8383,-17.431,1.4369e-23,2.7638e+10,1.5463,1.5217,0,81982,5.6296e+05,146.47,1,2.7673e+10,0,2.7673e+10,0
-2.1443e-10,-2.5012e-09,-6.1093e-10,5.4512,9.5706,-7.8381,-17.431,1.4278e-23,2.7665e+10,1.5463,1.5217,0,82064,5.629e+05,145.46,1,2.7701e+10,0,2.7701e+10,0
-2.1451e-10,-2.4974e-09,-6.1454e-10,5.452,9.57,-7.8379,-17.432,1.4192e-23,2.7693e+10,1.5463,1.5217,0,82166,5.6282e+05,144.36,1,2.7729e+10,0,2.7729e+10,0
-2.1458e-10,-2.4936e-09,-6.1815e-10,5.4528,9.5693,-7.8378,-17.432,1.4105e-23,2.7721e+10,1.5463,1.5217,0,82268,5.6275e+05,143.26,1,2.7756e+10,0,2.7756e+10,0
-2.1465e-10,-2.4896e-09,-6.215e-10,5.4534,9.5689,-7.8376,-17.433,1.4013e-23,2.7749e+10,1.5463,1.5217,0,82328,5.6269e+05,142.39,1,2.7784e+10,0,2.7784e+10,0
-2.1471e-10,-2.4855e-09,-6.2462e-10,5.4539,9.5685,-7.8375,-17.433,1.3916e-23,2.7777e+10,1.5463,1.5217,0,82352,5.6264e+05,141.7,1,2.7812e+10,0,2.7812e+10,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2.784e+10,0,2.784e+10,0
