"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.2323e-11,-5.0519e-10,-2.0177e-10,5.2788,9.0754,-8.5057,-17.926,9.5329e-23,2.1095e+10,1.5463,1.5217,0,62392,4.0968e+05,377.36,1,2.1131e+10,0,2.1131e+10,0
2.2246e-11,-5.0458e-10,-2.0095e-10,5.2786,9.0742,-8.5071,-17.927,9.4734e-23,2.1123e+10,1.5463,1.5217,0,62475,4.097e+05,379.04,1,2.1158e+10,0,2.1158e+10,0
2.217e-11,-5.0397e-10,-2.0014e-10,5.2783,9.0731,-8.5085,-17.929,9.4139e-23,2.1151e+10,1.5463,1.5217,0,62558,4.0972e+05,380.73,1,2.1186e+10,0,2.1186e+10,0
2.2093e-11,-5.0337e-10,-1.9933e-10,5.2781,9.0719,-8.51,-17.93,9.3552e-23,2.1179e+10,1.5463,1.5217,0,62641,4.0974e+05,382.4,1,2.1214e+10,0,2.1214e+10,0
2.2017e-11,-5.0276e-10,-1.9853e-10,5.2779,9.0707,-8.5114,-17.931,9.2969e-23,2.1207e+10,1.5463,1.5217,0,62724,4.0975e+05,384.06,1,2.1242e+10,0,2.1242e+10,0
2.194e-11,-5.0216e-10,-1.9773e-10,5.2776,9.0695,-8.5128,-17.932,9.2387e-23,2.1234e+10,1.5463,1.5217,0,62807,4.0977e+05,385.72,1,2.127e+10,0,2.127e+10,0
2.1864e-11,-5.0157e-10,-1.9694e-10,5.2774,9.0683,-8.5142,-17.933,9.1815e-23,2.1262e+10,1.5463,1.5217,0,62889,4.0979e+05,387.37,1,2.1298e+10,0,2.1298e+10,0
2.1788e-11,-5.0097e-10,-1.9614e-10,5.2771,9.0672,-8.5156,-17.934,9.1242e-23,2.129e+10,1.5463,1.5217,0,62972,4.098e+05,389.01,1,2.1325e+10,0,2.1325e+10,0
2.1712e-11,-5.0038e-10,-1.9536e-10,5.2769,9.066,-8.517,-17.936,9.0677e-23,2.1318e+10,1.5463,1.5217,0,63055,4.0982e+05,390.65,1,2.1353e+10,0,2.1353e+10,0
2.1636e-11,-4.9979e-10,-1.9457e-10,5.2766,9.0648,-8.5185,-17.937,9.0116e-23,2.1346e+10,1.5463,1.5217,0,63138,4.0984e+05,392.28,1,2.1381e+10,0,2.1381e+10,0
2.156e-11,-4.992e-10,-1.9379e-10,5.2764,9.0637,-8.5199,-17.938,8.9555e-23,2.1374e+10,1.5463,1.5217,0,63221,4.0986e+05,393.9,1,2.1409e+10,0,2.1409e+10,0
2.1485e-11,-4.9862e-10,-1.9302e-10,5.2762,9.0625,-8.5213,-17.939,8.9005e-23,2.1401e+10,1.5463,1.5217,0,63304,4.0987e+05,395.51,1,2.1437e+10,0,2.1437e+10,0
2.1409e-11,-4.9804e-10,-1.9224e-10,5.2759,9.0613,-8.5227,-17.94,8.8454e-23,2.1429e+10,1.5463,1.5217,0,63387,4.0989e+05,397.12,1,2.1465e+10,0,2.1465e+10,0
2.1334e-11,-4.9746e-10,-1.9148e-10,5.2757,9.0601,-8.5241,-17.941,8.7909e-23,2.1457e+10,1.5463,1.5217,0,63470,4.0991e+05,398.72,1,2.1492e+10,0,2.1492e+10,0
2.1259e-11,-4.9688e-10,-1.9071e-10,5.2755,9.059,-8.5255,-17.943,8.7369e-23,2.1485e+10,1.5463,1.5217,0,63553,4.0992e+05,400.32,1,2.152e+10,0,2.152e+10,0
2.1184e-11,-4.9631e-10,-1.8995e-10,5.2752,9.0578,-8.5269,-17.944,8.6829e-23,2.1513e+10,1.5463,1.5217,0,63636,4.0994e+05,401.91,1,2.1548e+10,0,2.1548e+10,0
2.1109e-11,-4.9574e-10,-1.892e-10,5.275,9.0567,-8.5283,-17.945,8.6299e-23,2.1541e+10,1.5463,1.5217,0,63719,4.0996e+05,403.48,1,2.1576e+10,0,2.1576e+10,0
2.1035e-11,-4.9517e-10,-1.8844e-10,5.2747,9.0555,-8.5297,-17.946,8.577e-23,2.1568e+10,1.5463,1.5217,0,63802,4.0997e+05,405.06,1,2.1604e+10,0,2.1604e+10,0
2.096e-11,-4.946e-10,-1.8769e-10,5.2745,9.0543,-8.5311,-17.947,8.5245e-23,2.1596e+10,1.5463,1.5217,0,63885,4.0999e+05,406.62,1,2.1632e+10,0,2.1632e+10,0
2.0886e-11,-4.9404e-10,-1.8695e-10,5.2743,9.0532,-8.5325,-17.948,8.4725e-23,2.1624e+10,1.5463,1.5217,0,63968,4.1001e+05,408.18,1,2.166e+10,0,2.166e+10,0
2.0812e-11,-4.9348e-10,-1.8621e-10,5.274,9.052,-8.5339,-17.95,8.4205e-23,2.1652e+10,1.5463,1.5217,0,64051,4.1002e+05,409.74,1,2.1687e+10,0,2.1687e+10,0
2.0738e-11,-4.9292e-10,-1.8547e-10,5.2738,9.0509,-8.5353,-17.951,8.3694e-23,2.168e+10,1.5463,1.5217,0,64134,4.1004e+05,411.28,1,2.1715e+10,0,2.1715e+10,0
2.0664e-11,-4.9236e-10,-1.8474e-10,5.2736,9.0497,-8.5367,-17.952,8.3185e-23,2.1708e+10,1.5463,1.5217,0,64217,4.1006e+05,412.82,1,2.1743e+10,0,2.1743e+10,0
2.059e-11,-4.9181e-10,-1.8401e-10,5.2733,9.0486,-8.5381,-17.953,8.2678e-23,2.1735e+10,1.5463,1.5217,0,64299,4.1007e+05,414.36,1,2.1771e+10,0,2.1771e+10,0
2.0516e-11,-4.9126e-10,-1.8328e-10,5.2731,9.0474,-8.5394,-17.954,8.2178e-23,2.1763e+10,1.5463,1.5217,0,64382,4.1009e+05,415.88,1,2.1799e+10,0,2.1799e+10,0
2.0443e-11,-4.907e-10,-1.8256e-10,5.2728,9.0463,-8.5408,-17.955,8.1678e-23,2.1791e+10,1.5463,1.5217,0,64465,4.1011e+05,417.4,1,2.1827e+10,0,2.1827e+10,0
2.037e-11,-4.9016e-10,-1.8184e-10,5.2726,9.0451,-8.5422,-17.956,8.1185e-23,2.1819e+10,1.5463,1.5217,0,64548,4.1012e+05,418.91,1,2.1854e+10,0,2.1854e+10,0
2.0297e-11,-4.8961e-10,-1.8112e-10,5.2724,9.044,-8.5436,-17.958,8.0694e-23,2.1847e+10,1.5463,1.5217,0,64631,4.1014e+05,420.42,1,2.1882e+10,0,2.1882e+10,0
2.0224e-11,-4.8907e-10,-1.8041e-10,5.2721,9.0428,-8.545,-17.959,8.0206e-23,2.1875e+10,1.5463,1.5217,0,64714,4.1016e+05,421.92,1,2.191e+10,0,2.191e+10,0
2.0151e-11,-4.8853e-10,-1.797e-10,5.2719,9.0417,-8.5463,-17.96,7.9724e-23,2.1903e+10,1.5463,1.5217,0,64797,4.1017e+05,423.41,1,2.1938e+10,0,2.1938e+10,0
2.0078e-11,-4.8799e-10,-1.79e-10,5.2717,9.0405,-8.5477,-17.961,7.9242e-23,2.193e+10,1.5463,1.5217,0,64880,4.1019e+05,424.9,1,2.1966e+10,0,2.1966e+10,0
2.0006e-11,-4.8745e-10,-1.783e-10,5.2714,9.0394,-8.5491,-17.962,7.8767e-23,2.1958e+10,1.5463,1.5217,0,64963,4.1021e+05,426.37,1,2.1994e+10,0,2.1994e+10,0
1.9934e-11,-4.8691e-10,-1.776e-10,5.2712,9.0383,-8.5505,-17.963,7.8295e-23,2.1986e+10,1.5463,1.5217,0,65046,4.1022e+05,427.84,1,2.2021e+10,0,2.2021e+10,0
1.9861e-11,-4.8638e-10,-1.7691e-10,5.271,9.0371,-8.5518,-17.964,7.7824e-23,2.2014e+10,1.5463,1.5217,0,65129,4.1024e+05,429.31,1,2.2049e+10,0,2.2049e+10,0
1.979e-11,-4.8585e-10,-1.7622e-10,5.2707,9.036,-8.5532,-17.966,7.736e-23,2.2042e+10,1.5463,1.5217,0,65212,4.1026e+05,430.77,1,2.2077e+10,0,2.2077e+10,0
1.9718e-11,-4.8532e-10,-1.7553e-10,5.2705,9.0349,-8.5546,-17.967,7.6896e-23,2.207e+10,1.5463,1.5217,0,65295,4.1027e+05,432.22,1,2.2105e+10,0,2.2105e+10,0
1.9646e-11,-4.8479e-10,-1.7485e-10,5.2703,9.0337,-8.5559,-17.968,7.6438e-23,2.2097e+10,1.5463,1.5217,0,65377,4.1029e+05,433.67,1,2.2133e+10,0,2.2133e+10,0
1.9575e-11,-4.8427e-10,-1.7417e-10,5.27,9.0326,-8.5573,-17.969,7.5982e-23,2.2125e+10,1.5463,1.5217,0,65460,4.103e+05,435.11,1,2.2161e+10,0,2.2161e+10,0
1.9503e-11,-4.8374e-10,-1.7349e-10,5.2698,9.0315,-8.5587,-17.97,7.5528e-23,2.2153e+10,1.5463,1.5217,0,65543,4.1032e+05,436.55,1,2.2188e+10,0,2.2188e+10,0
1.9432e-11,-4.8322e-10,-1.7282e-10,5.2696,9.0303,-8.56,-17.971,7.5081e-23,2.2181e+10,1.5463,1.5217,0,65626,4.1034e+05,437.97,1,2.2216e+10,0,2.2216e+10,0
1.9361e-11,-4.827e-10,-1.7214e-10,5.2693,9.0292,-8.5614,-17.972,7.4634e-23,2.2209e+10,1.5463,1.5217,0,65709,4.1035e+05,439.39,1,2.2244e+10,0,2.2244e+10,0
1.929e-11,-4.8218e-10,-1.7148e-10,5.2691,9.0281,-8.5627,-17.974,7.4192e-23,2.2237e+10,1.5463,1.5217,0,65792,4.1037e+05,440.8,1,2.2272e+10,0,2.2272e+10,0
1.9219e-11,-4.8167e-10,-1.7082e-10,5.2689,9.027,-8.5641,-17.975,7.3753e-23,2.2264e+10,1.5463,1.5217,0,65875,4.1039e+05,442.21,1,2.23e+10,0,2.23e+10,0
1.9149e-11,-4.8115e-10,-1.7015e-10,5.2686,9.0258,-8.5655,-17.976,7.3314e-23,2.2292e+10,1.5463,1.5217,0,65958,4.104e+05,443.62,1,2.2328e+10,0,2.2328e+10,0
1.9078e-11,-4.8064e-10,-1.695e-10,5.2684,9.0247,-8.5668,-17.977,7.2884e-23,2.232e+10,1.5463,1.5217,0,66041,4.1042e+05,445.01,1,2.2356e+10,0,2.2356e+10,0
1.9008e-11,-4.8013e-10,-1.6884e-10,5.2682,9.0236,-8.5682,-17.978,7.2453e-23,2.2348e+10,1.5463,1.5217,0,66124,4.1043e+05,446.4,1,2.2383e+10,0,2.2383e+10,0
1.8938e-11,-4.7962e-10,-1.6819e-10,5.268,9.0225,-8.5695,-17.979,7.2026e-23,2.2376e+10,1.5463,1.5217,0,66207,4.1045e+05,447.78,1,2.2411e+10,0,2.2411e+10,0
1.8868e-11,-4.7911e-10,-1.6755e-10,5.2677,9.0214,-8.5708,-17.98,7.1603e-23,2.2404e+10,1.5463,1.5217,0,66290,4.1047e+05,449.15,1,2.2439e+10,0,2.2439e+10,0
1.8798e-11,-4.786e-10,-1.669e-10,5.2675,9.0202,-8.5722,-17.981,7.118e-23,2.2431e+10,1.5463,1.5217,0,66372,4.1048e+05,450.53,1,2.2467e+10,0,2.2467e+10,0
1.8728e-11,-4.781e-10,-1.6626e-10,5.2673,9.0191,-8.5735,-17.982,7.0765e-23,2.2459e+10,1.5463,1.5217,0,66455,4.105e+05,451.88,1,2.2495e+10,0,2.2495e+10,0
1.8659e-11,-4.776e-10,-1.6563e-10,5.267,9.018,-8.5749,-17.984,7.035e-23,2.2487e+10,1.5463,1.5217,0,66538,4.1051e+05,453.24,1,2.2523e+10,0,2.2523e+10,0
1.859e-11,-4.7709e-10,-1.6499e-10,5.2668,9.0169,-8.5762,-17.985,6.9938e-23,2.2515e+10,1.5463,1.5217,0,66621,4.1053e+05,454.59,1,2.255e+10,0,2.255e+10,0
1.852e-11,-4.766e-10,-1.6436e-10,5.2666,9.0158,-8.5776,-17.986,6.953e-23,2.2543e+10,1.5463,1.5217,0,66704,4.1055e+05,455.93,1,2.2578e+10,0,2.2578e+10,0
1.8451e-11,-4.761e-10,-1.6373e-10,5.2664,9.0147,-8.5789,-17.987,6.9122e-23,2.2571e+10,1.5463,1.5217,0,66787,4.1056e+05,457.28,1,2.2606e+10,0,2.2606e+10,0
1.8382e-11,-4.756e-10,-1.6311e-10,5.2661,9.0136,-8.5802,-17.988,6.8721e-23,2.2599e+10,1.5463,1.5217,0,66870,4.1058e+05,458.6,1,2.2634e+10,0,2.2634e+10,0
1.8314e-11,-4.7511e-10,-1.6249e-10,5.2659,9.0125,-8.5816,-17.989,6.8321e-23,2.2626e+10,1.5463,1.5217,0,66953,4.1059e+05,459.93,1,2.2662e+10,0,2.2662e+10,0
1.8245e-11,-4.7461e-10,-1.6187e-10,5.2657,9.0114,-8.5829,-17.99,6.7923e-23,2.2654e+10,1.5463,1.5217,0,67036,4.1061e+05,461.25,1,2.269e+10,0,2.269e+10,0
1.8177e-11,-4.7412e-10,-1.6125e-10,5.2654,9.0103,-8.5842,-17.991,6.753e-23,2.2682e+10,1.5463,1.5217,0,67119,4.1062e+05,462.56,1,2.2717e+10,0,2.2717e+10,0
1.8108e-11,-4.7363e-10,-1.6064e-10,5.2652,9.0092,-8.5856,-17.992,6.7137e-23,2.271e+10,1.5463,1.5217,0,67201,4.1064e+05,463.87,1,2.2745e+10,0,2.2745e+10,0
1.804e-11,-4.7314e-10,-1.6003e-10,5.265,9.0081,-8.5869,-17.994,6.6749e-23,2.2738e+10,1.5463,1.5217,0,67284,4.1066e+05,465.17,1,2.2773e+10,0,2.2773e+10,0
1.7972e-11,-4.7265e-10,-1.5942e-10,5.2648,9.007,-8.5882,-17.995,6.6363e-23,2.2766e+10,1.5463,1.5217,0,67367,4.1067e+05,466.47,1,2.2801e+10,0,2.2801e+10,0
1.7904e-11,-4.7217e-10,-1.5882e-10,5.2645,9.0059,-8.5895,-17.996,6.5979e-23,2.2793e+10,1.5463,1.5217,0,67450,4.1069e+05,467.76,1,2.2829e+10,0,2.2829e+10,0
1.7837e-11,-4.7168e-10,-1.5822e-10,5.2643,9.0048,-8.5909,-17.997,6.56e-23,2.2821e+10,1.5463,1.5217,0,67533,4.107e+05,469.04,1,2.2857e+10,0,2.2857e+10,0
1.7769e-11,-4.712e-10,-1.5762e-10,5.2641,9.0037,-8.5922,-17.998,6.5221e-23,2.2849e+10,1.5463,1.5217,0,67616,4.1072e+05,470.32,1,2.2884e+10,0,2.2884e+10,0
1.7702e-11,-4.7072e-10,-1.5703e-10,5.2639,9.0026,-8.5935,-17.999,6.4847e-23,2.2877e+10,1.5463,1.5217,0,67699,4.1073e+05,471.58,1,2.2912e+10,0,2.2912e+10,0
1.7635e-11,-4.7024e-10,-1.5644e-10,5.2636,9.0015,-8.5948,-18,6.4474e-23,2.2905e+10,1.5463,1.5217,0,67782,4.1075e+05,472.85,1,2.294e+10,0,2.294e+10,0
1.7567e-11,-4.6976e-10,-1.5585e-10,5.2634,9.0004,-8.5961,-18.001,6.4103e-23,2.2933e+10,1.5463,1.5217,0,67865,4.1076e+05,474.11,1,2.2968e+10,0,2.2968e+10,0
1.7501e-11,-4.6928e-10,-1.5526e-10,5.2632,8.9993,-8.5975,-18.002,6.3738e-23,2.296e+10,1.5463,1.5217,0,67948,4.1078e+05,475.36,1,2.2996e+10,0,2.2996e+10,0
1.7434e-11,-4.688e-10,-1.5468e-10,5.263,8.9982,-8.5988,-18.003,6.3372e-23,2.2988e+10,1.5463,1.5217,0,68030,4.1079e+05,476.61,1,2.3024e+10,0,2.3024e+10,0
1.7367e-11,-4.6833e-10,-1.541e-10,5.2627,8.9971,-8.6001,-18.004,6.301e-23,2.3016e+10,1.5463,1.5217,0,68113,4.1081e+05,477.85,1,2.3052e+10,0,2.3052e+10,0
1.7301e-11,-4.6785e-10,-1.5352e-10,5.2625,8.996,-8.6014,-18.006,6.2651e-23,2.3044e+10,1.5463,1.5217,0,68196,4.1083e+05,479.08,1,2.3079e+10,0,2.3079e+10,0
1.7234e-11,-4.6738e-10,-1.5295e-10,5.2623,8.9949,-8.6027,-18.007,6.2292e-23,2.3072e+10,1.5463,1.5217,0,68279,4.1084e+05,480.31,1,2.3107e+10,0,2.3107e+10,0
1.7168e-11,-4.6691e-10,-1.5238e-10,5.2621,8.9939,-8.604,-18.008,6.1939e-23,2.31e+10,1.5463,1.5217,0,68362,4.1086e+05,481.53,1,2.3135e+10,0,2.3135e+10,0
1.7102e-11,-4.6644e-10,-1.5181e-10,5.2618,8.9928,-8.6053,-18.009,6.1587e-23,2.3127e+10,1.5463,1.5217,0,68445,4.1087e+05,482.75,1,2.3163e+10,0,2.3163e+10,0
1.7036e-11,-4.6597e-10,-1.5124e-10,5.2616,8.9917,-8.6066,-18.01,6.1237e-23,2.3155e+10,1.5463,1.5217,0,68528,4.1089e+05,483.96,1,2.3191e+10,0,2.3191e+10,0
1.6971e-11,-4.655e-10,-1.5068e-10,5.2614,8.9906,-8.6079,-18.011,6.089e-23,2.3183e+10,1.5463,1.5217,0,68611,4.109e+05,485.17,1,2.3219e+10,0,2.3219e+10,0
1.6905e-11,-4.6503e-10,-1.5012e-10,5.2612,8.9895,-8.6092,-18.012,6.0544e-23,2.3211e+10,1.5463,1.5217,0,68694,4.1092e+05,486.37,1,2.3246e+10,0,2.3246e+10,0
1.684e-11,-4.6457e-10,-1.4956e-10,5.2609,8.9885,-8.6105,-18.013,6.0203e-23,2.3239e+10,1.5463,1.5217,0,68776,4.1093e+05,487.56,1,2.3274e+10,0,2.3274e+10,0
1.6774e-11,-4.6411e-10,-1.4901e-10,5.2607,8.9874,-8.6118,-18.014,5.9863e-23,2.3267e+10,1.5463,1.5217,0,68859,4.1095e+05,488.75,1,2.3302e+10,0,2.3302e+10,0
1.6709e-11,-4.6364e-10,-1.4846e-10,5.2605,8.9863,-8.6131,-18.015,5.9525e-23,2.3295e+10,1.5463,1.5217,0,68942,4.1096e+05,489.93,1,2.333e+10,0,2.333e+10,0
1.6644e-11,-4.6318e-10,-1.4791e-10,5.2603,8.9852,-8.6144,-18.016,5.919e-23,2.3322e+10,1.5463,1.5217,0,69025,4.1098e+05,491.11,1,2.3358e+10,0,2.3358e+10,0
1.6579e-11,-4.6272e-10,-1.4736e-10,5.2601,8.9842,-8.6157,-18.017,5.8856e-23,2.335e+10,1.5463,1.5217,0,69108,4.1099e+05,492.28,1,2.3386e+10,0,2.3386e+10,0
1.6515e-11,-4.6226e-10,-1.4682e-10,5.2598,8.9831,-8.617,-18.019,5.8526e-23,2.3378e+10,1.5463,1.5217,0,69191,4.1101e+05,493.44,1,2.3413e+10,0,2.3413e+10,0
1.645e-11,-4.618e-10,-1.4627e-10,5.2596,8.982,-8.6183,-18.02,5.8198e-23,2.3406e+10,1.5463,1.5217,0,69274,4.1102e+05,494.6,1,2.3441e+10,0,2.3441e+10,0
1.6386e-11,-4.6134e-10,-1.4574e-10,5.2594,8.9809,-8.6196,-18.021,5.7871e-23,2.3434e+10,1.5463,1.5217,0,69357,4.1104e+05,495.76,1,2.3469e+10,0,2.3469e+10,0
1.6322e-11,-4.6089e-10,-1.452e-10,5.2592,8.9799,-8.6209,-18.022,5.7548e-23,2.3462e+10,1.5463,1.5217,0,69440,4.1105e+05,496.9,1,2.3497e+10,0,2.3497e+10,0
1.6258e-11,-4.6043e-10,-1.4467e-10,5.259,8.9788,-8.6222,-18.023,5.7225e-23,2.3489e+10,1.5463,1.5217,0,69522,4.1107e+05,498.05,1,2.3525e+10,0,2.3525e+10,0
1.6194e-11,-4.5998e-10,-1.4414e-10,5.2587,8.9777,-8.6234,-18.024,5.6907e-23,2.3517e+10,1.5463,1.5217,0,69605,4.1108e+05,499.19,1,2.3553e+10,0,2.3553e+10,0
1.613e-11,-4.5953e-10,-1.4361e-10,5.2585,8.9767,-8.6247,-18.025,5.6589e-23,2.3545e+10,1.5463,1.5217,0,69688,4.111e+05,500.32,1,2.358e+10,0,2.358e+10,0
1.6067e-11,-4.5907e-10,-1.4308e-10,5.2583,8.9756,-8.626,-18.026,5.6274e-23,2.3573e+10,1.5463,1.5217,0,69771,4.1111e+05,501.44,1,2.3608e+10,0,2.3608e+10,0
1.6003e-11,-4.5862e-10,-1.4256e-10,5.2581,8.9746,-8.6273,-18.027,5.5961e-23,2.3601e+10,1.5463,1.5217,0,69854,4.1113e+05,502.56,1,2.3636e+10,0,2.3636e+10,0
1.594e-11,-4.5817e-10,-1.4204e-10,5.2579,8.9735,-8.6286,-18.028,5.5649e-23,2.3629e+10,1.5463,1.5217,0,69937,4.1114e+05,503.68,1,2.3664e+10,0,2.3664e+10,0
1.5877e-11,-4.5772e-10,-1.4152e-10,5.2576,8.9724,-8.6298,-18.029,5.5342e-23,2.3656e+10,1.5463,1.5217,0,70020,4.1116e+05,504.79,1,2.3692e+10,0,2.3692e+10,0
1.5814e-11,-4.5727e-10,-1.41e-10,5.2574,8.9714,-8.6311,-18.03,5.5035e-23,2.3684e+10,1.5463,1.5217,0,70103,4.1117e+05,505.89,1,2.372e+10,0,2.372e+10,0
1.5751e-11,-4.5683e-10,-1.4049e-10,5.2572,8.9703,-8.6324,-18.031,5.473e-23,2.3712e+10,1.5463,1.5217,0,70185,4.1119e+05,506.99,1,2.3748e+10,0,2.3748e+10,0
1.5689e-11,-4.5638e-10,-1.3998e-10,5.257,8.9693,-8.6337,-18.032,5.4428e-23,2.374e+10,1.5463,1.5217,0,70268,4.112e+05,508.08,1,2.3775e+10,0,2.3775e+10,0
1.5626e-11,-4.5594e-10,-1.3947e-10,5.2568,8.9682,-8.6349,-18.033,5.4127e-23,2.3768e+10,1.5463,1.5217,0,70351,4.1122e+05,509.17,1,2.3803e+10,0,2.3803e+10,0
1.5564e-11,-4.5549e-10,-1.3897e-10,5.2566,8.9672,-8.6362,-18.034,5.3829e-23,2.3796e+10,1.5463,1.5217,0,70434,4.1123e+05,510.26,1,2.3831e+10,0,2.3831e+10,0
1.5501e-11,-4.5505e-10,-1.3846e-10,5.2563,8.9661,-8.6375,-18.035,5.3533e-23,2.3824e+10,1.5463,1.5217,0,70517,4.1125e+05,511.33,1,2.3859e+10,0,2.3859e+10,0
1.5439e-11,-4.5461e-10,-1.3796e-10,5.2561,8.9651,-8.6388,-18.037,5.3238e-23,2.3851e+10,1.5463,1.5217,0,70600,4.1126e+05,512.41,1,2.3887e+10,0,2.3887e+10,0
1.5377e-11,-4.5417e-10,-1.3746e-10,5.2559,8.964,-8.64,-18.038,5.2946e-23,2.3879e+10,1.5463,1.5217,0,70683,4.1127e+05,513.47,1,2.3915e+10,0,2.3915e+10,0
1.5315e-11,-4.5372e-10,-1.3697e-10,5.2557,8.963,-8.6413,-18.039,5.2655e-23,2.3907e+10,1.5463,1.5217,0,70766,4.1129e+05,514.53,1,2.3942e+10,0,2.3942e+10,0
1.5254e-11,-4.5328e-10,-1.3647e-10,5.2555,8.9619,-8.6425,-18.04,5.2367e-23,2.3935e+10,1.5463,1.5217,0,70848,4.113e+05,515.59,1,2.397e+10,0,2.397e+10,0
1.5192e-11,-4.5285e-10,-1.3598e-10,5.2553,8.9609,-8.6438,-18.041,5.2081e-23,2.3963e+10,1.5463,1.5217,0,70931,4.1132e+05,516.64,1,2.3998e+10,0,2.3998e+10,0
1.5131e-11,-4.5241e-10,-1.3549e-10,5.255,8.9598,-8.6451,-18.042,5.1795e-23,2.3991e+10,1.5463,1.5217,0,71014,4.1133e+05,517.69,1,2.4026e+10,0,2.4026e+10,0
1.507e-11,-4.5197e-10,-1.35e-10,5.2548,8.9588,-8.6463,-18.043,5.1514e-23,2.4018e+10,1.5463,1.5217,0,71097,4.1135e+05,518.72,1,2.4054e+10,0,2.4054e+10,0
1.5008e-11,-4.5153e-10,-1.3452e-10,5.2546,8.9577,-8.6476,-18.044,5.1232e-23,2.4046e+10,1.5463,1.5217,0,71180,4.1136e+05,519.76,1,2.4082e+10,0,2.4082e+10,0
1.4947e-11,-4.511e-10,-1.3403e-10,5.2544,8.9567,-8.6488,-18.045,5.0954e-23,2.4074e+10,1.5463,1.5217,0,71263,4.1138e+05,520.79,1,2.4109e+10,0,2.4109e+10,0
1.4887e-11,-4.5066e-10,-1.3355e-10,5.2542,8.9557,-8.6501,-18.046,5.0677e-23,2.4102e+10,1.5463,1.5217,0,71346,4.1139e+05,521.81,1,2.4137e+10,0,2.4137e+10,0
1.4826e-11,-4.5023e-10,-1.3307e-10,5.254,8.9546,-8.6513,-18.047,5.0401e-23,2.413e+10,1.5463,1.5217,0,71428,4.1141e+05,522.83,1,2.4165e+10,0,2.4165e+10,0
1.4765e-11,-4.498e-10,-1.326e-10,5.2537,8.9536,-8.6526,-18.048,5.0129e-23,2.4158e+10,1.5463,1.5217,0,71511,4.1142e+05,523.84,1,2.4193e+10,0,2.4193e+10,0
1.4705e-11,-4.4937e-10,-1.3213e-10,5.2535,8.9525,-8.6538,-18.049,4.9857e-23,2.4185e+10,1.5463,1.5217,0,71594,4.1143e+05,524.85,1,2.4221e+10,0,2.4221e+10,0
1.4645e-11,-4.4893e-10,-1.3165e-10,5.2533,8.9515,-8.6551,-18.05,4.9587e-23,2.4213e+10,1.5463,1.5217,0,71677,4.1145e+05,525.85,1,2.4249e+10,0,2.4249e+10,0
1.4585e-11,-4.485e-10,-1.3118e-10,5.2531,8.9505,-8.6563,-18.051,4.9319e-23,2.4241e+10,1.5463,1.5217,0,71760,4.1146e+05,526.85,1,2.4276e+10,0,2.4276e+10,0
1.4524e-11,-4.4807e-10,-1.3072e-10,5.2529,8.9494,-8.6576,-18.052,4.9052e-23,2.4269e+10,1.5463,1.5217,0,71843,4.1148e+05,527.85,1,2.4304e+10,0,2.4304e+10,0
1.4465e-11,-4.4764e-10,-1.3025e-10,5.2527,8.9484,-8.6588,-18.053,4.8789e-23,2.4297e+10,1.5463,1.5217,0,71926,4.1149e+05,528.83,1,2.4332e+10,0,2.4332e+10,0
1.4405e-11,-4.4722e-10,-1.2979e-10,5.2525,8.9474,-8.6601,-18.054,4.8526e-23,2.4325e+10,1.5463,1.5217,0,72008,4.1151e+05,529.82,1,2.436e+10,0,2.436e+10,0
1.4345e-11,-4.4679e-10,-1.2933e-10,5.2523,8.9464,-8.6613,-18.055,4.8265e-23,2.4352e+10,1.5463,1.5217,0,72091,4.1152e+05,530.79,1,2.4388e+10,0,2.4388e+10,0
1.4286e-11,-4.4636e-10,-1.2887e-10,5.252,8.9453,-8.6626,-18.056,4.8006e-23,2.438e+10,1.5463,1.5217,0,72174,4.1153e+05,531.77,1,2.4416e+10,0,2.4416e+10,0
1.4227e-11,-4.4594e-10,-1.2841e-10,5.2518,8.9443,-8.6638,-18.057,4.7748e-23,2.4408e+10,1.5463,1.5217,0,72257,4.1155e+05,532.74,1,2.4444e+10,0,2.4444e+10,0
1.4168e-11,-4.4551e-10,-1.2796e-10,5.2516,8.9433,-8.665,-18.058,4.7493e-23,2.4436e+10,1.5463,1.5217,0,72340,4.1156e+05,533.7,1,2.4471e+10,0,2.4471e+10,0
1.4109e-11,-4.4509e-10,-1.2751e-10,5.2514,8.9423,-8.6663,-18.059,4.7239e-23,2.4464e+10,1.5463,1.5217,0,72423,4.1158e+05,534.65,1,2.4499e+10,0,2.4499e+10,0
1.405e-11,-4.4466e-10,-1.2705e-10,5.2512,8.9412,-8.6675,-18.06,4.6986e-23,2.4492e+10,1.5463,1.5217,0,72506,4.1159e+05,535.61,1,2.4527e+10,0,2.4527e+10,0
1.3991e-11,-4.4424e-10,-1.2661e-10,5.251,8.9402,-8.6687,-18.061,4.6736e-23,2.452e+10,1.5463,1.5217,0,72588,4.116e+05,536.55,1,2.4555e+10,0,2.4555e+10,0
1.3933e-11,-4.4382e-10,-1.2616e-10,5.2508,8.9392,-8.67,-18.062,4.6486e-23,2.4547e+10,1.5463,1.5217,0,72671,4.1162e+05,537.5,1,2.4583e+10,0,2.4583e+10,0
