"Bx","By","Bz","lT","lne","lp","lrho","user1","user2","user3","user4","user5","vx","vy","vz","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5702e-13,2.0104e-11,3.5865e-08,5.9403,7.8888,-9.0309,-19.113,1.2069e-20,2.3935e+10,-0.024544,1.5217,0,-0.94576,-3.5704,8.6015e+05,1,2.397e+10,0,0,2.397e+10
1.3355e-13,1.9738e-11,3.5781e-08,5.9402,7.8877,-9.032,-19.114,1.2006e-20,2.3963e+10,-0.024544,1.5217,0,-0.55524,-2.5287,8.6017e+05,1,2.3998e+10,0,0,2.3998e+10
9.9428e-15,1.9365e-11,3.5697e-08,5.94,7.8867,-9.0332,-19.115,1.1943e-20,2.3991e+10,-0.024544,1.5217,0,-0.16304,-1.4756,8.602e+05,1,2.4026e+10,0,0,2.4026e+10
-1.1463e-13,1.8939e-11,3.5614e-08,5.9399,7.8856,-9.0344,-19.116,1.1881e-20,2.4018e+10,-0.024544,1.5217,0,0.24248,-0.33251,8.6022e+05,1,2.4054e+10,0,0,2.4054e+10
-2.392e-13,1.8512e-11,3.5531e-08,5.9398,7.8846,-9.0355,-19.117,1.1819e-20,2.4046e+10,-0.024544,1.5217,0,0.648,0.81061,8.6025e+05,1,2.4082e+10,0,0,2.4082e+10
-3.5233e-13,1.8103e-11,3.5448e-08,5.9397,7.8835,-9.0367,-19.118,1.1757e-20,2.4074e+10,-0.024544,1.5217,0,1.0262,1.8889,8.6027e+05,1,2.4109e+10,0,0,2.4109e+10
-4.5688e-13,1.7706e-11,3.5366e-08,5.9396,7.8825,-9.0379,-19.119,1.1696e-20,2.4102e+10,-0.024544,1.5217,0,1.3839,2.9186,8.603e+05,1,2.4137e+10,0,0,2.4137e+10
-5.6025e-13,1.7313e-11,3.5284e-08,5.9395,7.8814,-9.039,-19.12,1.1635e-20,2.413e+10,-0.024544,1.5217,0,1.7382,3.9389,8.6032e+05,1,2.4165e+10,0,0,2.4165e+10
-6.2857e-13,1.7032e-11,3.5202e-08,5.9394,7.8804,-9.0402,-19.121,1.1575e-20,2.4158e+10,-0.024544,1.5217,0,1.9908,4.6816,8.6034e+05,1,2.4193e+10,0,0,2.4193e+10
-6.9689e-13,1.6751e-11,3.512e-08,5.9393,7.8793,-9.0414,-19.122,1.1515e-20,2.4185e+10,-0.024544,1.5217,0,2.2434,5.4242,8.6037e+05,1,2.4221e+10,0,0,2.4221e+10
-7.4649e-13,1.6536e-11,3.5039e-08,5.9392,7.8783,-9.0425,-19.123,1.1455e-20,2.4213e+10,-0.024544,1.5217,0,2.4307,6.0286,8.6039e+05,1,2.4249e+10,0,0,2.4249e+10
-7.769e-13,1.6387e-11,3.4958e-08,5.939,7.8772,-9.0437,-19.124,1.1396e-20,2.4241e+10,-0.024544,1.5217,0,2.551,6.4909,8.6042e+05,1,2.4276e+10,0,0,2.4276e+10
-8.073e-13,1.6238e-11,3.4877e-08,5.9389,7.8762,-9.0448,-19.125,1.1337e-20,2.4269e+10,-0.024544,1.5217,0,2.6712,6.9533,8.6044e+05,1,2.4304e+10,0,0,2.4304e+10
-8.0842e-13,1.617e-11,3.4797e-08,5.9388,7.8751,-9.046,-19.126,1.1279e-20,2.4297e+10,-0.024544,1.5217,0,2.6753,7.2172,8.6047e+05,1,2.4332e+10,0,0,2.4332e+10
-8.0816e-13,1.6106e-11,3.4717e-08,5.9387,7.8741,-9.0471,-19.128,1.1221e-20,2.4325e+10,-0.024544,1.5217,0,2.6737,7.4716,8.6049e+05,1,2.436e+10,0,0,2.436e+10
-7.9792e-13,1.6059e-11,3.4637e-08,5.9386,7.873,-9.0483,-19.129,1.1163e-20,2.4352e+10,-0.024544,1.5217,0,2.6344,7.6267,8.6052e+05,1,2.4388e+10,0,0,2.4388e+10
-7.7366e-13,1.6038e-11,3.4558e-08,5.9385,7.872,-9.0494,-19.13,1.1106e-20,2.438e+10,-0.024544,1.5217,0,2.5418,7.6422,8.6054e+05,1,2.4416e+10,0,0,2.4416e+10
-7.494e-13,1.6017e-11,3.4478e-08,5.9384,7.871,-9.0506,-19.131,1.1049e-20,2.4408e+10,-0.024544,1.5217,0,2.4492,7.6577,8.6057e+05,1,2.4444e+10,0,0,2.4444e+10
-7.0559e-13,1.6018e-11,3.44e-08,5.9383,7.8699,-9.0517,-19.132,1.0992e-20,2.4436e+10,-0.024544,1.5217,0,2.2991,7.4368,8.6059e+05,1,2.4471e+10,0,0,2.4471e+10
-6.5901e-13,1.6022e-11,3.4321e-08,5.9382,7.8689,-9.0529,-19.133,1.0936e-20,2.4464e+10,-0.024544,1.5217,0,2.1409,7.1825,8.6062e+05,1,2.4499e+10,0,0,2.4499e+10
-6.0531e-13,1.6037e-11,3.4242e-08,5.938,7.8678,-9.054,-19.134,1.088e-20,2.4492e+10,-0.024544,1.5217,0,1.9652,6.8635,8.6064e+05,1,2.4527e+10,0,0,2.4527e+10
-5.376e-13,1.6073e-11,3.4164e-08,5.9379,7.8668,-9.0552,-19.135,1.0825e-20,2.452e+10,-0.024544,1.5217,0,1.7549,6.4174,8.6067e+05,1,2.4555e+10,0,0,2.4555e+10
-4.6989e-13,1.611e-11,3.4086e-08,5.9378,7.8658,-9.0563,-19.136,1.077e-20,2.4547e+10,-0.024544,1.5217,0,1.5446,5.9712,8.6069e+05,1,2.4583e+10,0,0,2.4583e+10
-3.9173e-13,1.6185e-11,3.4009e-08,5.9377,7.8647,-9.0575,-19.137,1.0715e-20,2.4575e+10,-0.024544,1.5217,0,1.3044,5.4325,8.6071e+05,1,2.4611e+10,0,0,2.4611e+10
-3.1091e-13,1.627e-11,3.3931e-08,5.9376,7.8637,-9.0586,-19.138,1.0661e-20,2.4603e+10,-0.024544,1.5217,0,1.0566,4.8705,8.6074e+05,1,2.4638e+10,0,0,2.4638e+10
-2.2966e-13,1.6366e-11,3.3854e-08,5.9375,7.8627,-9.0598,-19.139,1.0606e-20,2.4631e+10,-0.024544,1.5217,0,0.80555,4.2876,8.6076e+05,1,2.4666e+10,0,0,2.4666e+10
-1.4712e-13,1.6493e-11,3.3777e-08,5.9374,7.8616,-9.0609,-19.14,1.0553e-20,2.4659e+10,-0.024544,1.5217,0,0.54512,3.645,8.6078e+05,1,2.4694e+10,0,0,2.4694e+10
-6.4577e-14,1.6621e-11,3.3701e-08,5.9373,7.8606,-9.0621,-19.141,1.05e-20,2.4687e+10,-0.024544,1.5217,0,0.28469,3.0024,8.6081e+05,1,2.4722e+10,0,0,2.4722e+10
1.1523e-14,1.6754e-11,3.3625e-08,5.9372,7.8596,-9.0632,-19.142,1.0447e-20,2.4714e+10,-0.024544,1.5217,0,0.037656,2.3591,8.6083e+05,1,2.475e+10,0,0,2.475e+10
8.5117e-14,1.6889e-11,3.3548e-08,5.937,7.8585,-9.0644,-19.143,1.0394e-20,2.4742e+10,-0.024544,1.5217,0,-0.20417,1.7155,8.6085e+05,1,2.4778e+10,0,0,2.4778e+10
1.5572e-13,1.7017e-11,3.3473e-08,5.9369,7.8575,-9.0655,-19.144,1.0342e-20,2.477e+10,-0.024544,1.5217,0,-0.43775,1.0886,8.6088e+05,1,2.4805e+10,0,0,2.4805e+10
2.1283e-13,1.7113e-11,3.3397e-08,5.9368,7.8565,-9.0666,-19.145,1.029e-20,2.4798e+10,-0.024544,1.5217,0,-0.63413,0.53755,8.609e+05,1,2.4833e+10,0,0,2.4833e+10
2.6994e-13,1.7209e-11,3.3322e-08,5.9367,7.8554,-9.0678,-19.146,1.0238e-20,2.4826e+10,-0.024544,1.5217,0,-0.83051,-0.013545,8.6092e+05,1,2.4861e+10,0,0,2.4861e+10
3.1544e-13,1.7267e-11,3.3247e-08,5.9366,7.8544,-9.0689,-19.147,1.0187e-20,2.4854e+10,-0.024544,1.5217,0,-0.98898,-0.47075,8.6095e+05,1,2.4889e+10,0,0,2.4889e+10
3.5446e-13,1.7305e-11,3.3172e-08,5.9365,7.8534,-9.0701,-19.148,1.0136e-20,2.4881e+10,-0.024544,1.5217,0,-1.1263,-0.87561,8.6097e+05,1,2.4917e+10,0,0,2.4917e+10
3.9176e-13,1.7339e-11,3.3098e-08,5.9364,7.8524,-9.0712,-19.149,1.0085e-20,2.4909e+10,-0.024544,1.5217,0,-1.2576,-1.2641,8.6099e+05,1,2.4945e+10,0,0,2.4945e+10
4.1403e-13,1.734e-11,3.3024e-08,5.9363,7.8513,-9.0723,-19.15,1.0035e-20,2.4937e+10,-0.024544,1.5217,0,-1.3356,-1.5091,8.6101e+05,1,2.4972e+10,0,0,2.4972e+10
4.363e-13,1.7342e-11,3.2949e-08,5.9361,7.8503,-9.0735,-19.151,9.9854e-21,2.4965e+10,-0.024544,1.5217,0,-1.4137,-1.7542,8.6104e+05,1,2.5e+10,0,0,2.5e+10
4.489e-13,1.7331e-11,3.2876e-08,5.936,7.8493,-9.0746,-19.152,9.9359e-21,2.4993e+10,-0.024544,1.5217,0,-1.4614,-1.9263,8.6106e+05,1,2.5028e+10,0,0,2.5028e+10
4.5402e-13,1.7309e-11,3.2802e-08,5.9359,7.8483,-9.0757,-19.153,9.8867e-21,2.5021e+10,-0.024544,1.5217,0,-1.4856,-2.0419,8.6108e+05,1,2.5056e+10,0,0,2.5056e+10
4.5875e-13,1.7286e-11,3.2729e-08,5.9358,7.8472,-9.0769,-19.154,9.8375e-21,2.5048e+10,-0.024544,1.5217,0,-1.5086,-2.1552,8.611e+05,1,2.5084e+10,0,0,2.5084e+10
4.4842e-13,1.7228e-11,3.2656e-08,5.9357,7.8462,-9.078,-19.155,9.7891e-21,2.5076e+10,-0.024544,1.5217,0,-1.4858,-2.1788,8.6113e+05,1,2.5112e+10,0,0,2.5112e+10
4.381e-13,1.7169e-11,3.2584e-08,5.9356,7.8452,-9.0791,-19.156,9.7407e-21,2.5104e+10,-0.024544,1.5217,0,-1.4631,-2.2024,8.6115e+05,1,2.514e+10,0,0,2.514e+10
4.2291e-13,1.7088e-11,3.2511e-08,5.9355,7.8442,-9.0803,-19.157,9.6927e-21,2.5132e+10,-0.024544,1.5217,0,-1.4229,-2.1834,8.6117e+05,1,2.5167e+10,0,0,2.5167e+10
4.0259e-13,1.6983e-11,3.2439e-08,5.9354,7.8432,-9.0814,-19.158,9.6451e-21,2.516e+10,-0.024544,1.5217,0,-1.3643,-2.1194,8.6119e+05,1,2.5195e+10,0,0,2.5195e+10
3.8226e-13,1.6878e-11,3.2367e-08,5.9353,7.8421,-9.0825,-19.159,9.5975e-21,2.5188e+10,-0.024544,1.5217,0,-1.3056,-2.0553,8.6121e+05,1,2.5223e+10,0,0,2.5223e+10
3.5602e-13,1.6733e-11,3.2295e-08,5.9351,7.8411,-9.0837,-19.16,9.5506e-21,2.5216e+10,-0.024544,1.5217,0,-1.2247,-1.9155,8.6123e+05,1,2.5251e+10,0,0,2.5251e+10
3.2944e-13,1.6587e-11,3.2224e-08,5.935,7.8401,-9.0848,-19.161,9.5038e-21,2.5243e+10,-0.024544,1.5217,0,-1.1425,-1.7713,8.6126e+05,1,2.5279e+10,0,0,2.5279e+10
3.0101e-13,1.6429e-11,3.2153e-08,5.9349,7.8391,-9.0859,-19.163,9.4572e-21,2.5271e+10,-0.024544,1.5217,0,-1.0545,-1.6048,8.6128e+05,1,2.5307e+10,0,0,2.5307e+10
2.6989e-13,1.6256e-11,3.2082e-08,5.9348,7.8381,-9.0871,-19.164,9.4112e-21,2.5299e+10,-0.024544,1.5217,0,-0.95832,-1.4058,8.613e+05,1,2.5334e+10,0,0,2.5334e+10
2.3876e-13,1.6082e-11,3.2011e-08,5.9347,7.8371,-9.0882,-19.165,9.3651e-21,2.5327e+10,-0.024544,1.5217,0,-0.8621,-1.2068,8.6132e+05,1,2.5362e+10,0,0,2.5362e+10
2.0655e-13,1.59e-11,3.1941e-08,5.9346,7.836,-9.0893,-19.166,9.3196e-21,2.5355e+10,-0.024544,1.5217,0,-0.76061,-0.98136,8.6134e+05,1,2.539e+10,0,0,2.539e+10
1.7418e-13,1.5716e-11,3.187e-08,5.9345,7.835,-9.0904,-19.167,9.2742e-21,2.5383e+10,-0.024544,1.5217,0,-0.65832,-0.75189,8.6136e+05,1,2.5418e+10,0,0,2.5418e+10
1.4252e-13,1.5533e-11,3.18e-08,5.9344,7.834,-9.0916,-19.168,9.2291e-21,2.541e+10,-0.024544,1.5217,0,-0.55665,-0.51901,8.6138e+05,1,2.5446e+10,0,0,2.5446e+10
1.1233e-13,1.5354e-11,3.1731e-08,5.9342,7.833,-9.0927,-19.169,9.1845e-21,2.5438e+10,-0.024544,1.5217,0,-0.45625,-0.2792,8.614e+05,1,2.5474e+10,0,0,2.5474e+10
8.2139e-14,1.5175e-11,3.1661e-08,5.9341,7.832,-9.0938,-19.17,9.1398e-21,2.5466e+10,-0.024544,1.5217,0,-0.35584,-0.039376,8.6143e+05,1,2.5501e+10,0,0,2.5501e+10
5.4487e-14,1.501e-11,3.1592e-08,5.934,7.831,-9.0949,-19.171,9.0957e-21,2.5494e+10,-0.024544,1.5217,0,-0.26161,0.19483,8.6145e+05,1,2.5529e+10,0,0,2.5529e+10
2.7512e-14,1.4849e-11,3.1523e-08,5.9339,7.83,-9.096,-19.172,9.0518e-21,2.5522e+10,-0.024544,1.5217,0,-0.16903,0.42754,8.6147e+05,1,2.5557e+10,0,0,2.5557e+10
1.5966e-15,1.4696e-11,3.1454e-08,5.9338,7.829,-9.0971,-19.173,9.008e-21,2.555e+10,-0.024544,1.5217,0,-0.079175,0.65446,8.6149e+05,1,2.5585e+10,0,0,2.5585e+10
-2.1149e-14,1.4563e-11,3.1385e-08,5.9337,7.828,-9.0983,-19.174,8.9647e-21,2.5577e+10,-0.024544,1.5217,0,0.0025279,0.86411,8.6151e+05,1,2.5613e+10,0,0,2.5613e+10
-4.3895e-14,1.4431e-11,3.1317e-08,5.9336,7.827,-9.0994,-19.175,8.9214e-21,2.5605e+10,-0.024544,1.5217,0,0.084231,1.0737,8.6153e+05,1,2.5641e+10,0,0,2.5641e+10
-6.2436e-14,1.4322e-11,3.1249e-08,5.9335,7.826,-9.1005,-19.176,8.8786e-21,2.5633e+10,-0.024544,1.5217,0,0.15654,1.2587,8.6155e+05,1,2.5668e+10,0,0,2.5668e+10
-7.9274e-14,1.4222e-11,3.1181e-08,5.9334,7.825,-9.1016,-19.177,8.836e-21,2.5661e+10,-0.024544,1.5217,0,0.22505,1.4337,8.6157e+05,1,2.5696e+10,0,0,2.5696e+10
-9.5022e-14,1.4127e-11,3.1113e-08,5.9332,7.824,-9.1027,-19.178,8.7935e-21,2.5689e+10,-0.024544,1.5217,0,0.29088,1.6018,8.6159e+05,1,2.5724e+10,0,0,2.5724e+10
-1.0554e-13,1.4055e-11,3.1046e-08,5.9331,7.823,-9.1038,-19.179,8.7515e-21,2.5717e+10,-0.024544,1.5217,0,0.34384,1.7366,8.6161e+05,1,2.5752e+10,0,0,2.5752e+10
-1.1606e-13,1.3984e-11,3.0979e-08,5.933,7.822,-9.1049,-19.18,8.7095e-21,2.5744e+10,-0.024544,1.5217,0,0.3968,1.8715,8.6163e+05,1,2.578e+10,0,0,2.578e+10
-1.2295e-13,1.3925e-11,3.0912e-08,5.9329,7.821,-9.106,-19.181,8.6679e-21,2.5772e+10,-0.024544,1.5217,0,0.43905,1.984,8.6165e+05,1,2.5808e+10,0,0,2.5808e+10
-1.2774e-13,1.3873e-11,3.0845e-08,5.9328,7.82,-9.1071,-19.182,8.6266e-21,2.58e+10,-0.024544,1.5217,0,0.47509,2.0837,8.6167e+05,1,2.5836e+10,0,0,2.5836e+10
-1.321e-13,1.3822e-11,3.0778e-08,5.9327,7.819,-9.1083,-19.183,8.5853e-21,2.5828e+10,-0.024544,1.5217,0,0.50957,2.1804,8.6169e+05,1,2.5863e+10,0,0,2.5863e+10
-1.3227e-13,1.378e-11,3.0712e-08,5.9326,7.818,-9.1094,-19.184,8.5445e-21,2.5856e+10,-0.024544,1.5217,0,0.52915,2.2494,8.6171e+05,1,2.5891e+10,0,0,2.5891e+10
-1.3244e-13,1.3739e-11,3.0646e-08,5.9325,7.817,-9.1105,-19.185,8.5038e-21,2.5884e+10,-0.024544,1.5217,0,0.54872,2.3184,8.6173e+05,1,2.5919e+10,0,0,2.5919e+10
-1.3079e-13,1.37e-11,3.058e-08,5.9323,7.816,-9.1116,-19.186,8.4634e-21,2.5912e+10,-0.024544,1.5217,0,0.56043,2.3653,8.6175e+05,1,2.5947e+10,0,0,2.5947e+10
-1.2766e-13,1.3665e-11,3.0514e-08,5.9322,7.815,-9.1127,-19.187,8.4232e-21,2.5939e+10,-0.024544,1.5217,0,0.56585,2.3947,8.6177e+05,1,2.5975e+10,0,0,2.5975e+10
-1.2451e-13,1.363e-11,3.0449e-08,5.9321,7.814,-9.1138,-19.188,8.3831e-21,2.5967e+10,-0.024544,1.5217,0,0.5711,2.4232,8.6179e+05,1,2.6003e+10,0,0,2.6003e+10
-1.1951e-13,1.36e-11,3.0384e-08,5.932,7.8131,-9.1149,-19.189,8.3435e-21,2.5995e+10,-0.024544,1.5217,0,0.56606,2.4041,8.6181e+05,1,2.603e+10,0,0,2.603e+10
-1.145e-13,1.3571e-11,3.0319e-08,5.9319,7.8121,-9.116,-19.19,8.3039e-21,2.6023e+10,-0.024544,1.5217,0,0.56102,2.3849,8.6183e+05,1,2.6058e+10,0,0,2.6058e+10
-1.0927e-13,1.3545e-11,3.0254e-08,5.9318,7.8111,-9.1171,-19.19,8.2646e-21,2.6051e+10,-0.024544,1.5217,0,0.55316,2.3455,8.6186e+05,1,2.6086e+10,0,0,2.6086e+10
-1.038e-13,1.3522e-11,3.0189e-08,5.9317,7.8101,-9.1181,-19.191,8.2256e-21,2.6079e+10,-0.024544,1.5217,0,0.54221,2.2839,8.6188e+05,1,2.6114e+10,0,0,2.6114e+10
-9.8327e-14,1.3499e-11,3.0125e-08,5.9316,7.8091,-9.1192,-19.192,8.1865e-21,2.6106e+10,-0.024544,1.5217,0,0.53127,2.2224,8.619e+05,1,2.6142e+10,0,0,2.6142e+10
-9.3673e-14,1.3481e-11,3.0061e-08,5.9314,7.8082,-9.1203,-19.193,8.148e-21,2.6134e+10,-0.024544,1.5217,0,0.51935,2.1395,8.6192e+05,1,2.617e+10,0,0,2.617e+10
-8.9074e-14,1.3462e-11,2.9997e-08,5.9313,7.8072,-9.1214,-19.194,8.1096e-21,2.6162e+10,-0.024544,1.5217,0,0.50737,2.0553,8.6194e+05,1,2.6197e+10,0,0,2.6197e+10
-8.531e-14,1.3445e-11,2.9933e-08,5.9312,7.8062,-9.1225,-19.195,8.0713e-21,2.619e+10,-0.024544,1.5217,0,0.49689,1.9716,8.6196e+05,1,2.6225e+10,0,0,2.6225e+10
-8.2803e-14,1.3428e-11,2.9869e-08,5.9311,7.8052,-9.1236,-19.196,8.0334e-21,2.6218e+10,-0.024544,1.5217,0,0.48864,1.8888,8.6198e+05,1,2.6253e+10,0,0,2.6253e+10
-8.0296e-14,1.3411e-11,2.9806e-08,5.931,7.8043,-9.1247,-19.197,7.9954e-21,2.6246e+10,-0.024544,1.5217,0,0.48039,1.8059,8.62e+05,1,2.6281e+10,0,0,2.6281e+10
-8.0456e-14,1.3391e-11,2.9743e-08,5.9309,7.8033,-9.1258,-19.198,7.958e-21,2.6273e+10,-0.024544,1.5217,0,0.47891,1.7423,8.6202e+05,1,2.6309e+10,0,0,2.6309e+10
-8.105e-14,1.3371e-11,2.968e-08,5.9308,7.8023,-9.1269,-19.199,7.9206e-21,2.6301e+10,-0.024544,1.5217,0,0.47852,1.6819,8.6204e+05,1,2.6337e+10,0,0,2.6337e+10
-8.2844e-14,1.3349e-11,2.9617e-08,5.9307,7.8013,-9.1279,-19.2,7.8833e-21,2.6329e+10,-0.024544,1.5217,0,0.48158,1.6333,8.6206e+05,1,2.6364e+10,0,0,2.6364e+10
-8.7179e-14,1.3322e-11,2.9554e-08,5.9305,7.8004,-9.129,-19.201,7.8465e-21,2.6357e+10,-0.024544,1.5217,0,0.49194,1.6099,8.6208e+05,1,2.6392e+10,0,0,2.6392e+10
-9.1513e-14,1.3296e-11,2.9492e-08,5.9304,7.7994,-9.1301,-19.202,7.8096e-21,2.6385e+10,-0.024544,1.5217,0,0.5023,1.5865,8.621e+05,1,2.642e+10,0,0,2.642e+10
-9.8863e-14,1.3262e-11,2.943e-08,5.9303,7.7984,-9.1312,-19.203,7.7731e-21,2.6413e+10,-0.024544,1.5217,0,0.52189,1.5943,8.6212e+05,1,2.6448e+10,0,0,2.6448e+10
-1.0706e-13,1.3226e-11,2.9368e-08,5.9302,7.7975,-9.1323,-19.204,7.7367e-21,2.644e+10,-0.024544,1.5217,0,0.54407,1.6108,8.6214e+05,1,2.6476e+10,0,0,2.6476e+10
-1.1606e-13,1.3189e-11,2.9306e-08,5.9301,7.7965,-9.1333,-19.205,7.7005e-21,2.6468e+10,-0.024544,1.5217,0,0.56884,1.6345,8.6216e+05,1,2.6504e+10,0,0,2.6504e+10
-1.2762e-13,1.3144e-11,2.9244e-08,5.93,7.7956,-9.1344,-19.206,7.6646e-21,2.6496e+10,-0.024544,1.5217,0,0.60167,1.6807,8.6218e+05,1,2.6532e+10,0,0,2.6532e+10
-1.3918e-13,1.3099e-11,2.9183e-08,5.9299,7.7946,-9.1355,-19.207,7.6287e-21,2.6524e+10,-0.024544,1.5217,0,0.6345,1.7269,8.622e+05,1,2.6559e+10,0,0,2.6559e+10
-1.5234e-13,1.3052e-11,2.9122e-08,5.9297,7.7936,-9.1366,-19.208,7.5932e-21,2.6552e+10,-0.024544,1.5217,0,0.67228,1.7833,8.6223e+05,1,2.6587e+10,0,0,2.6587e+10
-1.6617e-13,1.3003e-11,2.9061e-08,5.9296,7.7927,-9.1376,-19.209,7.5578e-21,2.658e+10,-0.024544,1.5217,0,0.71216,1.8441,8.6225e+05,1,2.6615e+10,0,0,2.6615e+10
-1.8011e-13,1.2955e-11,2.9e-08,5.9295,7.7917,-9.1387,-19.21,7.5225e-21,2.6608e+10,-0.024544,1.5217,0,0.75224,1.9054,8.6227e+05,1,2.6643e+10,0,0,2.6643e+10
-1.9461e-13,1.2911e-11,2.8939e-08,5.9294,7.7908,-9.1398,-19.211,7.4876e-21,2.6635e+10,-0.024544,1.5217,0,0.79334,1.9697,8.6229e+05,1,2.6671e+10,0,0,2.6671e+10
-2.0911e-13,1.2867e-11,2.8879e-08,5.9293,7.7898,-9.1408,-19.212,7.4527e-21,2.6663e+10,-0.024544,1.5217,0,0.83445,2.034,8.6231e+05,1,2.6699e+10,0,0,2.6699e+10
-2.228e-13,1.283e-11,2.8818e-08,5.9292,7.7889,-9.1419,-19.213,7.4181e-21,2.6691e+10,-0.024544,1.5217,0,0.87175,2.0974,8.6233e+05,1,2.6726e+10,0,0,2.6726e+10
-2.3601e-13,1.2797e-11,2.8758e-08,5.929,7.7879,-9.143,-19.214,7.3837e-21,2.6719e+10,-0.024544,1.5217,0,0.90676,2.1602,8.6235e+05,1,2.6754e+10,0,0,2.6754e+10
-2.489e-13,1.2766e-11,2.8698e-08,5.9289,7.787,-9.144,-19.215,7.3493e-21,2.6747e+10,-0.024544,1.5217,0,0.94056,2.2225,8.6237e+05,1,2.6782e+10,0,0,2.6782e+10
-2.5855e-13,1.2746e-11,2.8639e-08,5.9288,7.786,-9.1451,-19.216,7.3153e-21,2.6775e+10,-0.024544,1.5217,0,0.96143,2.2788,8.6239e+05,1,2.681e+10,0,0,2.681e+10
-2.682e-13,1.2727e-11,2.8579e-08,5.9287,7.7851,-9.1462,-19.217,7.2814e-21,2.6802e+10,-0.024544,1.5217,0,0.9823,2.335,8.6241e+05,1,2.6838e+10,0,0,2.6838e+10
-2.7461e-13,1.2713e-11,2.852e-08,5.9286,7.7841,-9.1472,-19.217,7.2477e-21,2.683e+10,-0.024544,1.5217,0,0.99105,2.3817,8.6244e+05,1,2.6866e+10,0,0,2.6866e+10
-2.7833e-13,1.2703e-11,2.8461e-08,5.9285,7.7832,-9.1483,-19.218,7.2142e-21,2.6858e+10,-0.024544,1.5217,0,0.98978,2.4205,8.6246e+05,1,2.6893e+10,0,0,2.6893e+10
-2.8199e-13,1.2693e-11,2.8402e-08,5.9283,7.7823,-9.1493,-19.219,7.1807e-21,2.6886e+10,-0.024544,1.5217,0,0.98827,2.4589,8.6248e+05,1,2.6921e+10,0,0,2.6921e+10
-2.7792e-13,1.2689e-11,2.8343e-08,5.9282,7.7813,-9.1504,-19.22,7.1476e-21,2.6914e+10,-0.024544,1.5217,0,0.95825,2.4638,8.625e+05,1,2.6949e+10,0,0,2.6949e+10
-2.7385e-13,1.2686e-11,2.8284e-08,5.9281,7.7804,-9.1514,-19.221,7.1146e-21,2.6942e+10,-0.024544,1.5217,0,0.92824,2.4686,8.6252e+05,1,2.6977e+10,0,0,2.6977e+10
-2.6601e-13,1.2684e-11,2.8226e-08,5.928,7.7794,-9.1525,-19.222,7.0817e-21,2.6969e+10,-0.024544,1.5217,0,0.88363,2.4497,8.6254e+05,1,2.7005e+10,0,0,2.7005e+10
-2.539e-13,1.2685e-11,2.8168e-08,5.9279,7.7785,-9.1536,-19.223,7.0491e-21,2.6997e+10,-0.024544,1.5217,0,0.82251,2.404,8.6257e+05,1,2.7033e+10,0,0,2.7033e+10
-2.4179e-13,1.2686e-11,2.8109e-08,5.9278,7.7776,-9.1546,-19.224,7.0165e-21,2.7025e+10,-0.024544,1.5217,0,0.76138,2.3583,8.6259e+05,1,2.706e+10,0,0,2.706e+10
-2.2398e-13,1.2694e-11,2.8052e-08,5.9276,7.7766,-9.1557,-19.225,6.9843e-21,2.7053e+10,-0.024544,1.5217,0,0.67531,2.2551,8.6261e+05,1,2.7088e+10,0,0,2.7088e+10
-2.0574e-13,1.2702e-11,2.7994e-08,5.9275,7.7757,-9.1567,-19.226,6.9521e-21,2.7081e+10,-0.024544,1.5217,0,0.58738,2.1476,8.6263e+05,1,2.7116e+10,0,0,2.7116e+10
-1.8627e-13,1.2716e-11,2.7936e-08,5.9274,7.7748,-9.1578,-19.227,6.9202e-21,2.7109e+10,-0.024544,1.5217,0,0.4928,2.0152,8.6265e+05,1,2.7144e+10,0,0,2.7144e+10
-1.6488e-13,1.2739e-11,2.7879e-08,5.9273,7.7738,-9.1588,-19.228,6.8884e-21,2.7136e+10,-0.024544,1.5217,0,0.38787,1.844,8.6268e+05,1,2.7172e+10,0,0,2.7172e+10
-1.4349e-13,1.2761e-11,2.7822e-08,5.9272,7.7729,-9.1599,-19.229,6.8567e-21,2.7164e+10,-0.024544,1.5217,0,0.28294,1.6728,8.627e+05,1,2.72e+10,0,0,2.72e+10
-1.2154e-13,1.28e-11,2.7765e-08,5.927,7.772,-9.1609,-19.23,6.8253e-21,2.7192e+10,-0.024544,1.5217,0,0.17429,1.4565,8.6272e+05,1,2.7228e+10,0,0,2.7228e+10
-9.9496e-14,1.2841e-11,2.7708e-08,5.9269,7.7711,-9.1619,-19.231,6.794e-21,2.722e+10,-0.024544,1.5217,0,0.065004,1.2323,8.6274e+05,1,2.7255e+10,0,0,2.7255e+10
-7.8e-14,1.2886e-11,2.7651e-08,5.9268,7.7701,-9.163,-19.231,6.7628e-21,2.7248e+10,-0.024544,1.5217,0,-0.041622,0.99963,8.6277e+05,1,2.7283e+10,0,0,2.7283e+10
-5.771e-14,1.2939e-11,2.7594e-08,5.9267,7.7692,-9.164,-19.232,6.7319e-21,2.7276e+10,-0.024544,1.5217,0,-0.14238,0.74845,8.6279e+05,1,2.7311e+10,0,0,2.7311e+10
-3.7421e-14,1.2992e-11,2.7538e-08,5.9266,7.7683,-9.1651,-19.233,6.701e-21,2.7304e+10,-0.024544,1.5217,0,-0.24314,0.49728,8.6281e+05,1,2.7339e+10,0,0,2.7339e+10
